-134.616, 0, -128.711, 5.905, -125.364, 3.347, -132.552, -7.188, -124.374, 8.178, -127.777, -3.403, -134.654, -6.87701, -138.028, -3.37399, -136.566, 1.46201, -143.521, -6.955, -158.986, -15.465, -156.561, 2.42499, -160.199, -3.638, -181.493, -21.294, -183.594, -2.101, -209.242, -25.648, -215.808, -6.56599, -228.811, -13.003, -245.292, -16.481, -265.542, -20.25, -268.157, -2.61502, -274.281, -6.12399, -297.584, -23.303, -300.479, -2.89499, -307.893, -7.414, -307.98, -0.0870056, -302.939, 5.04102, -297.332, 5.60699, -294.936, 2.396, -281.259, 13.677, -268.226, 13.033, -258.761, 9.46503, -244.4, 14.361, -228.807, 15.593, -211.226, 17.581, -193.898, 17.328, -179.09, 14.808, -156.539, 22.551, -150.101, 6.438, -131.13, 18.971, -127.786, 3.344, -118.378, 9.408, -126.713, -8.335, -128.615, -1.90201, -143.515, -14.9, -146.156, -2.64101, -154.132, -7.976, -174.517, -20.385, -182.402, -7.88499, -198.912, -16.51, -206.853, -7.94099, -206.145, 0.707993, -223.355, -17.21, -235.634, -12.279, -229.86, 5.774, -232.554, -2.694, -226.563, 5.991, -226.505, 0.0579987, -230.365, -3.86, -226.86, 3.505, -209.988, 16.872, -200.914, 9.07401, -199.038, 1.87601, -181.54, 17.498, -171.09, 10.45, -159.064, 12.026, -146.14, 12.924, -135.808, 10.332, -138.14, -2.332, -118.363, 19.777, -113.935, 4.428, -121.739, -7.804, -132.226, -10.487, -139.815, -7.589, -147.78, -7.965, -166.005, -18.225, -168.659, -2.65399, -169.678, -1.019, -191.446, -21.768, -199.227, -7.78101, -199.348, -0.121002, -214.809, -15.461, -219.181, -4.37199, -220.093, -0.912003, -221.081, -0.987991, -217.017, 4.064, -211.558, 5.459, -202.956, 8.60201, -196.14, 6.81599, -190.582, 5.558, -182.155, 8.427, -172.078, 10.077, -164.362, 7.716, -143.909, 20.453, -140.726, 3.183, -127.739, 12.987, -110.517, 17.222, -115.461, -4.944, -116.468, -1.007, -111.512, 4.956, -118.822, -7.31, -114.962, 3.86, -129.042, -14.08, -136.044, -7.002, -139.556, -3.51199, -136.65, 2.90601, -144.056, -7.40601, -144.221, -0.164993, -144.269, -0.0480042, -145.212, -0.943008, -143.144, 2.06801, -138.076, 5.06799, -143.938, -5.862, -134.643, 9.295, -136.585, -1.942, -139.537, -2.952, -133.746, 5.791, -132.676, 1.07001, -124.25, 8.42599, -131.04, -6.78999, -126.792, 4.24799, -121.694, 5.098, -124.32, -2.626, -121.646, 2.674, -125.188, -3.542, -127.696, -2.508, -125.078, 2.618, -121.83, 3.248, -121.83, 0, -121.83, 0, 333, 0, 335.803, 2.80301, 335.729, -0.0740051, 331.754, -3.97501, 336.727, 4.97299, 336.733, 0.00601196, 329.632, -7.10101, 329.615, -0.0169983, 334.709, 5.09402, 334.688, -0.0210266, 329.565, -5.12299, 335.591, 6.026, 328.624, -6.96701, 321.131, -7.49298, 315.775, -5.35602, 307.248, -8.52701, 314.585, 7.33701, 312.218, -2.367, 305.993, -6.22498, 306.533, 0.539978, 283.448, -23.085, 284.176, 0.727997, 278.233, -5.94299, 278.809, 0.575989, 274.754, -4.05499, 274.857, 0.102997, 283.042, 8.185, 282.209, -0.832977, 287.647, 5.43799, 280.555, -7.09201, 293.717, 13.162, 309.846, 16.129, 307.208, -2.638, 308.731, 1.52298, 322.625, 13.894, 325.86, 3.23499, 330.395, 4.535, 335.516, 5.121, 331.612, -3.90399, 336.564, 4.952, 333.029, -3.535, 339.066, 6.03702, 333.959, -5.10699, 338.996, 5.03699, 334.717, -4.27899, 335.453, 0.735992, 334.546, -0.907013, 331.497, -3.04898, 327.143, -4.354, 327.917, 0.773987, 323.474, -4.44299, 317.539, -5.935, 321.027, 3.48801, 319.071, -1.95599, 324.977, 5.90598, 318.912, -6.065, 321.619, 2.707, 325.075, 3.45602, 320.959, -4.116, 317.58, -3.37903, 324.042, 6.46201, 329.454, 5.41202, 327.88, -1.57401, 327.857, -0.0230103, 331.389, 3.53201, 336.472, 5.08298, 335.441, -1.03098, 335.786, 0.345001, 332.948, -2.83801, 339.003, 6.05499, 340.003, 1, 338.957, -1.04599, 338.862, -0.0950012, 335.097, -3.76501, 330.58, -4.517, 329.477, -1.103, 330.534, 1.05701, 326.205, -4.32901, 328.566, 2.36102, 320.738, -7.828, 310.703, -10.035, 305.375, -5.328, 311.388, 6.013, 310.641, -0.747009, 306.373, -4.26801, 313.645, 7.272, 315.762, 2.117, 310.348, -5.414, 313.783, 3.435, 319.045, 5.26202, 320.477, 1.43198, 323.455, 2.978, 334.343, 10.888, 331.121, -3.22198, 334.049, 2.92801, 339.948, 5.89899, 340.012, 0.0639954, 334.975, -5.03699, 333.997, -0.977997, 338.993, 4.996, 334.909, -4.08401, 338.86, 3.95099, 331.69, -7.16998, 334.925, 3.23499, 334.988, 0.0630188, 334.829, -0.158997, 334.158, -0.671021, 334.161, 0.00302124, 334.219, 0.0579834, 333.224, -0.994995, 335.188, 1.96399, 340.198, 5.01001, 334.109, -6.08899, 336.792, 2.68298, 338.049, 1.25702, 335.075, -2.974, 334.006, -1.069, 334.998, 0.991974, 340.046, 5.048, 333.03, -7.01599, 334.049, 1.01901, 339.074, 5.02499, 333, -6.07401, 339.072, 6.07199, 338.84, -0.231995, 329.683, -9.15698, 339.006, 9.323, 338.977, -0.0290222, 338.977, 0, 338.977, 0
-135.616, 0, -128.711, 6.905, -122.364, 6.347, -129.552, -7.188, -124.374, 5.178, -129.777, -5.40299, -134.654, -4.87701, -134.028, 0.626007, -136.566, -2.53799, -145.521, -8.955, -160.986, -15.465, -153.561, 7.42499, -157.199, -3.638, -176.493, -19.294, -185.594, -9.101, -205.242, -19.648, -210.808, -5.56599, -224.811, -14.003, -247.292, -22.481, -262.542, -15.25, -269.157, -6.61502, -274.281, -5.12399, -293.584, -19.303, -295.479, -1.89499, -304.893, -9.414, -303.98, 0.912994, -302.939, 1.04102, -294.332, 8.60699, -294.936, -0.604004, -276.259, 18.677, -263.226, 13.033, -258.761, 4.46503, -246.4, 12.361, -230.807, 15.593, -212.226, 18.581, -189.898, 22.328, -180.09, 9.808, -151.539, 28.551, -150.101, 1.438, -127.13, 22.971, -122.786, 4.34399, -115.378, 7.408, -121.713, -6.335, -129.615, -7.90201, -144.515, -14.9, -141.156, 3.35899, -156.132, -14.976, -175.517, -19.385, -179.402, -3.88499, -193.912, -14.51, -202.853, -8.94099, -203.145, -0.292007, -220.355, -17.21, -231.634, -11.279, -226.86, 4.774, -229.554, -2.694, -221.563, 7.991, -221.505, 0.0579987, -225.365, -3.86, -227.86, -2.495, -204.988, 22.872, -195.914, 9.07401, -194.038, 1.87601, -178.54, 15.498, -166.09, 12.45, -154.064, 12.026, -142.14, 11.924, -135.808, 6.332, -135.14, 0.667999, -118.363, 16.777, -115.935, 2.428, -123.739, -7.804, -128.226, -4.487, -139.815, -11.589, -149.78, -9.965, -161.005, -11.225, -169.659, -8.65399, -171.678, -2.019, -186.446, -14.768, -195.227, -8.78101, -201.348, -6.121, -211.809, -10.461, -214.181, -2.37199, -215.093, -0.912003, -222.081, -6.98799, -212.017, 10.064, -213.558, -1.541, -204.956, 8.60201, -191.14, 13.816, -190.582, 0.557999, -184.155, 6.427, -172.078, 12.077, -159.362, 12.716, -143.909, 15.453, -141.726, 2.183, -128.739, 12.987, -107.517, 21.222, -110.461, -2.944, -118.468, -8.007, -108.512, 9.956, -114.822, -6.31, -109.962, 4.86, -126.042, -16.08, -137.044, -11.002, -136.556, 0.488007, -133.65, 2.90601, -145.056, -11.406, -146.221, -1.16499, -144.269, 1.952, -141.212, 3.05699, -144.144, -2.93199, -138.076, 6.06799, -143.938, -5.862, -129.643, 14.295, -131.585, -1.942, -136.537, -4.952, -129.746, 6.791, -133.676, -3.92999, -126.25, 7.42599, -128.04, -1.78999, -123.792, 4.24799, -118.694, 5.098, -120.32, -1.626, -117.646, 2.674, -127.188, -9.542, -123.696, 3.492, -127.078, -3.382, -117.83, 9.248, -117.83, 0, -117.83, 0, 332, 0, 335.803, 3.80301, 338.729, 2.92599, 334.754, -3.97501, 336.727, 1.97299, 334.733, -1.99399, 329.632, -5.10101, 333.615, 3.983, 334.709, 1.09402, 332.688, -2.02103, 327.565, -5.12299, 338.591, 11.026, 331.624, -6.96701, 326.131, -5.49298, 313.775, -12.356, 311.248, -2.52701, 319.585, 8.33701, 316.218, -3.367, 303.993, -12.225, 309.533, 5.53998, 282.448, -27.085, 284.176, 1.728, 282.233, -1.94299, 283.809, 1.57599, 277.754, -6.05499, 278.857, 1.103, 283.042, 4.185, 285.209, 2.16702, 287.647, 2.43799, 285.555, -2.09201, 298.717, 13.162, 309.846, 11.129, 305.208, -4.638, 306.731, 1.52298, 321.625, 14.894, 329.86, 8.23499, 329.395, -0.464996, 340.516, 11.121, 331.612, -8.90399, 340.564, 8.952, 338.029, -2.535, 342.066, 4.03702, 338.959, -3.10699, 337.996, -0.963013, 333.717, -4.27899, 340.453, 6.73599, 332.546, -7.90701, 330.497, -2.04898, 330.143, -0.354004, 332.917, 2.77399, 327.474, -5.44299, 320.539, -6.935, 324.027, 3.48801, 323.071, -0.955994, 327.977, 4.90598, 321.912, -6.065, 326.619, 4.707, 330.075, 3.45602, 325.959, -4.116, 316.58, -9.37903, 329.042, 12.462, 334.454, 5.41202, 332.88, -1.57401, 330.857, -2.02301, 336.389, 5.53201, 341.472, 5.08298, 339.441, -2.03098, 335.786, -3.655, 335.948, 0.161987, 339.003, 3.05499, 338.003, -1, 336.957, -1.04599, 342.862, 5.905, 335.097, -7.76501, 328.58, -6.517, 334.477, 5.897, 329.534, -4.94299, 324.205, -5.32901, 333.566, 9.36102, 324.738, -8.828, 308.703, -16.035, 308.375, -0.328003, 316.388, 8.013, 315.641, -0.747009, 305.373, -10.268, 318.645, 13.272, 313.762, -4.883, 308.348, -5.414, 318.783, 10.435, 319.045, 0.262024, 318.477, -0.568024, 323.455, 4.978, 339.343, 15.888, 331.121, -8.22198, 333.049, 1.92801, 338.948, 5.89899, 343.012, 4.064, 339.975, -3.03699, 331.997, -7.978, 341.993, 9.996, 338.909, -3.08401, 343.86, 4.95099, 334.69, -9.16998, 333.925, -0.765015, 337.988, 4.06302, 337.829, -0.158997, 333.158, -4.67102, 332.161, -0.996979, 334.219, 2.05798, 337.224, 3.005, 334.188, -3.03601, 340.198, 6.01001, 334.109, -6.08899, 341.792, 7.68298, 343.049, 1.25702, 338.075, -4.974, 338.006, -0.0690002, 333.998, -4.00803, 338.046, 4.048, 336.03, -2.01599, 337.049, 1.01901, 342.074, 5.02499, 337, -5.07401, 343.072, 6.07199, 336.84, -6.23199, 333.683, -3.15698, 337.006, 3.323, 342.977, 5.97098, 342.977, 0, 342.977, 0
-137.616, 0, -130.711, 6.905, -123.364, 7.347, -131.552, -8.188, -124.374, 7.178, -125.777, -1.403, -130.654, -4.87701, -135.028, -4.37399, -131.566, 3.46201, -141.521, -9.955, -160.986, -19.465, -153.561, 7.42499, -157.199, -3.638, -177.493, -20.294, -185.594, -8.101, -206.242, -20.648, -207.808, -1.56599, -221.811, -14.003, -247.292, -25.481, -264.542, -17.25, -266.157, -1.61502, -274.281, -8.12399, -289.584, -15.303, -292.479, -2.89499, -304.893, -12.414, -300.98, 3.91299, -299.939, 1.04102, -294.332, 5.60699, -291.936, 2.396, -276.259, 15.677, -258.226, 18.033, -260.761, -2.53497, -242.4, 18.361, -226.807, 15.593, -209.226, 17.581, -185.898, 23.328, -176.09, 9.808, -151.539, 24.551, -147.101, 4.438, -122.13, 24.971, -118.786, 3.34399, -115.378, 3.408, -121.713, -6.335, -124.615, -2.902, -144.515, -19.9, -142.156, 2.35899, -151.132, -8.976, -170.517, -19.385, -174.402, -3.88499, -194.912, -20.51, -197.853, -2.94099, -203.145, -5.29201, -215.355, -12.21, -228.634, -13.279, -223.86, 4.774, -225.554, -1.694, -218.563, 6.991, -216.505, 2.058, -225.365, -8.86, -223.86, 1.505, -204.988, 18.872, -195.914, 9.07401, -194.038, 1.87601, -178.54, 15.498, -163.09, 15.45, -156.064, 7.026, -142.14, 13.924, -137.808, 4.332, -137.14, 0.667999, -114.363, 22.777, -110.935, 3.428, -123.739, -12.804, -123.226, 0.513, -134.815, -11.589, -151.78, -16.965, -163.005, -11.225, -170.659, -7.65399, -168.678, 1.981, -186.446, -17.768, -192.227, -5.78101, -202.348, -10.121, -211.809, -9.461, -211.181, 0.628006, -217.093, -5.912, -222.081, -4.98799, -214.017, 8.064, -210.558, 3.459, -206.956, 3.60201, -193.14, 13.816, -192.582, 0.557999, -185.155, 7.427, -173.078, 12.077, -154.362, 18.716, -144.909, 9.453, -136.726, 8.183, -124.739, 11.987, -107.517, 17.222, -110.461, -2.944, -114.468, -4.007, -109.512, 4.956, -115.822, -6.31, -111.962, 3.86, -123.042, -11.08, -134.044, -11.002, -136.556, -2.51199, -129.65, 6.90601, -142.056, -12.406, -146.221, -4.16499, -141.269, 4.952, -143.212, -1.94301, -144.144, -0.931992, -139.076, 5.06799, -139.938, -0.862, -124.643, 15.295, -126.585, -1.942, -138.537, -11.952, -130.746, 7.791, -129.676, 1.07001, -122.25, 7.42599, -124.04, -1.79, -120.792, 3.248, -115.694, 5.098, -122.32, -6.626, -117.646, 4.674, -122.188, -4.542, -125.696, -3.508, -127.078, -1.382, -119.83, 7.248, -119.83, 0, -119.83, 0, 330, 0, 333.803, 3.80301, 337.729, 3.92599, 332.754, -4.97501, 336.727, 3.97299, 338.733, 2.00601, 333.632, -5.10101, 332.615, -1.017, 339.709, 7.09402, 336.688, -3.02103, 327.565, -9.12299, 338.591, 11.026, 331.624, -6.96701, 325.131, -6.49298, 313.775, -11.356, 310.248, -3.52701, 322.585, 12.337, 319.218, -3.367, 303.993, -15.225, 307.533, 3.53998, 285.448, -22.085, 284.176, -1.272, 286.233, 2.05701, 286.809, 0.575989, 277.754, -9.05499, 281.857, 4.103, 286.042, 4.185, 285.209, -0.832977, 290.647, 5.43799, 285.555, -5.09201, 303.717, 18.162, 307.846, 4.129, 309.208, 1.362, 310.731, 1.52298, 324.625, 13.894, 333.86, 9.23499, 333.395, -0.464996, 340.516, 7.121, 334.612, -5.90399, 345.564, 10.952, 342.029, -3.535, 342.066, 0.0370178, 338.959, -3.10699, 342.996, 4.03699, 333.717, -9.27899, 339.453, 5.73599, 337.546, -1.90701, 335.497, -2.04898, 335.143, -0.354004, 331.917, -3.22601, 332.474, 0.557007, 320.539, -11.935, 329.027, 8.48801, 326.071, -2.95599, 330.977, 4.90598, 325.912, -5.065, 329.619, 3.707, 335.075, 5.45602, 325.959, -9.116, 320.58, -5.37903, 329.042, 8.46201, 334.454, 5.41202, 332.88, -1.57401, 330.857, -2.02301, 339.389, 8.53201, 339.472, 0.0829773, 339.441, -0.0309753, 333.786, -5.655, 333.948, 0.161987, 343.003, 9.05499, 343.003, 0, 336.957, -6.04599, 347.862, 10.905, 340.097, -7.76501, 326.58, -13.517, 332.477, 5.897, 328.534, -3.94299, 327.205, -1.32901, 333.566, 6.36102, 327.738, -5.828, 307.703, -20.035, 308.375, 0.671997, 319.388, 11.013, 313.641, -5.74701, 305.373, -8.26801, 316.645, 11.272, 316.762, 0.117004, 306.348, -10.414, 316.783, 10.435, 317.045, 0.262024, 317.477, 0.431976, 322.455, 4.978, 344.343, 21.888, 330.121, -14.222, 338.049, 7.92801, 342.948, 4.89899, 343.012, 0.0639954, 339.975, -3.03699, 335.997, -3.978, 340.993, 4.996, 337.909, -3.08401, 341.86, 3.95099, 337.69, -4.16998, 336.925, -0.765015, 337.988, 1.06302, 341.829, 3.841, 336.158, -5.67102, 332.161, -3.99698, 337.219, 5.05798, 335.224, -1.995, 334.188, -1.03601, 339.198, 5.01001, 338.109, -1.08899, 346.792, 8.68298, 348.049, 1.25702, 336.075, -11.974, 337.006, 0.931, 337.998, 0.991974, 342.046, 4.048, 340.03, -2.01599, 340.049, 0.0190125, 345.074, 5.02499, 335, -10.074, 343.072, 8.07199, 341.84, -1.23199, 331.683, -10.157, 337.006, 5.323, 340.977, 3.97098, 340.977, 0, 340.977, 0
-138.616, 0, -127.711, 10.905, -125.364, 2.347, -133.552, -8.188, -124.374, 9.178, -127.777, -3.403, -127.654, 0.123001, -137.028, -9.374, -132.566, 4.46201, -141.521, -8.955, -162.986, -21.465, -155.561, 7.42499, -154.199, 1.362, -172.493, -18.294, -181.594, -9.101, -201.242, -19.648, -209.808, -8.56599, -216.811, -7.00301, -242.292, -25.481, -264.542, -22.25, -263.157, 1.38498, -271.281, -8.12399, -284.584, -13.303, -292.479, -7.89499, -299.893, -7.414, -302.98, -3.08701, -301.939, 1.04102, -289.332, 12.607, -286.936, 2.396, -272.259, 14.677, -260.226, 12.033, -256.761, 3.46503, -238.4, 18.361, -228.807, 9.59299, -206.226, 22.581, -187.898, 18.328, -177.09, 10.808, -146.539, 30.551, -143.101, 3.438, -118.13, 24.971, -118.786, -0.656006, -117.378, 1.408, -123.713, -6.335, -125.615, -1.902, -141.515, -15.9, -139.156, 2.35899, -147.132, -7.976, -167.517, -20.385, -169.402, -1.88499, -189.912, -20.51, -199.853, -9.94099, -204.145, -4.29201, -211.355, -7.20999, -230.634, -19.279, -219.86, 10.774, -222.554, -2.694, -218.563, 3.991, -218.505, 0.0579987, -222.365, -3.86, -218.86, 3.505, -204.988, 13.872, -191.914, 13.074, -190.038, 1.87601, -175.54, 14.498, -160.09, 15.45, -156.064, 4.026, -139.14, 16.924, -139.808, -0.667999, -133.14, 6.668, -109.363, 23.777, -112.935, -3.572, -118.739, -5.804, -119.226, -0.487, -135.815, -16.589, -146.78, -10.965, -165.005, -18.225, -166.659, -1.65399, -164.678, 1.981, -182.446, -17.768, -192.227, -9.78101, -198.348, -6.121, -208.809, -10.461, -206.181, 2.62801, -213.093, -6.912, -217.081, -3.98799, -210.017, 7.064, -207.558, 2.459, -208.956, -1.39799, -195.14, 13.816, -194.582, 0.557999, -185.155, 9.427, -174.078, 11.077, -150.362, 23.716, -146.909, 3.453, -133.726, 13.183, -124.739, 8.987, -103.517, 21.222, -107.461, -3.944, -109.468, -2.007, -105.512, 3.956, -112.822, -7.31, -106.962, 5.86, -119.042, -12.08, -130.044, -11.002, -136.556, -6.51199, -124.65, 11.906, -138.056, -13.406, -147.221, -9.16499, -142.269, 4.952, -140.212, 2.05699, -141.144, -0.931992, -141.076, 0.0679932, -140.938, 0.138, -125.643, 15.295, -127.585, -1.942, -139.537, -11.952, -132.746, 6.791, -129.676, 3.07001, -124.25, 5.42599, -120.04, 4.21, -115.792, 4.248, -115.694, 0.0979996, -124.32, -8.626, -114.646, 9.674, -124.188, -9.542, -127.696, -3.508, -122.078, 5.618, -119.83, 2.248, -119.83, 0, -119.83, 0, 329, 0, 336.803, 7.80301, 335.729, -1.07401, 330.754, -4.97501, 336.727, 5.97299, 336.733, 0.00601196, 336.632, -0.101013, 330.615, -6.017, 338.709, 8.09402, 336.688, -2.02103, 325.565, -11.123, 336.591, 11.026, 334.624, -1.96701, 330.131, -4.49298, 317.775, -12.356, 315.248, -2.52701, 320.585, 5.33701, 324.218, 3.633, 308.993, -15.225, 307.533, -1.46002, 288.448, -19.085, 287.176, -1.272, 291.233, 4.05701, 286.809, -4.42401, 282.754, -4.05499, 279.857, -2.897, 284.042, 4.185, 290.209, 6.16702, 295.647, 5.43799, 289.555, -6.09201, 301.717, 12.162, 311.846, 10.129, 313.208, 1.362, 308.731, -4.47702, 327.625, 18.894, 331.86, 4.23499, 332.395, 0.535004, 345.516, 13.121, 338.612, -6.90399, 349.564, 10.952, 342.029, -7.535, 340.066, -1.96298, 336.959, -3.10699, 341.996, 5.03699, 336.717, -5.27899, 342.453, 5.73599, 341.546, -0.907013, 338.497, -3.04898, 340.143, 1.646, 336.917, -3.22601, 330.474, -6.44299, 319.539, -10.935, 333.027, 13.488, 324.071, -8.95599, 334.977, 10.906, 328.912, -6.065, 329.619, 0.707001, 333.075, 3.45602, 328.959, -4.116, 325.58, -3.37903, 329.042, 3.46201, 338.454, 9.41202, 336.88, -1.57401, 333.857, -3.02301, 342.389, 8.53201, 339.472, -2.91702, 342.441, 2.96902, 331.786, -10.655, 337.948, 6.16199, 348.003, 10.055, 341.003, -7, 341.957, 0.95401, 351.862, 9.905, 339.097, -12.765, 331.58, -7.517, 330.477, -1.103, 332.534, 2.05701, 331.205, -1.32901, 337.566, 6.36102, 327.738, -9.828, 311.703, -16.035, 311.375, -0.328003, 324.388, 13.013, 317.641, -6.74701, 310.373, -7.26801, 320.645, 10.272, 319.762, -0.882996, 304.348, -15.414, 314.783, 10.435, 315.045, 0.262024, 317.477, 2.43198, 321.455, 3.978, 348.343, 26.888, 328.121, -20.222, 341.049, 12.928, 342.948, 1.89899, 347.012, 4.064, 342.975, -4.03699, 340.997, -1.978, 344.993, 3.996, 340.909, -4.08401, 346.86, 5.95099, 341.69, -5.16998, 340.925, -0.765015, 337.988, -2.93698, 346.829, 8.841, 340.158, -6.67102, 331.161, -8.99698, 336.219, 5.05798, 338.224, 2.005, 337.188, -1.03601, 337.198, 0.0100098, 337.109, -0.0889893, 345.792, 8.68298, 347.049, 1.25702, 335.075, -11.974, 335.006, -0.0690002, 337.998, 2.99197, 340.046, 2.048, 344.03, 3.98401, 345.049, 1.01901, 345.074, 0.0249939, 333, -12.074, 346.072, 13.072, 339.84, -6.23199, 329.683, -10.157, 342.006, 12.323, 340.977, -1.02902, 340.977, 0, 340.977, 0
-139.616, 0, -122.711, 16.905, -126.364, -3.653, -133.552, -7.188, -119.374, 14.178, -123.777, -4.403, -127.654, -3.877, -133.028, -5.374, -129.566, 3.46201, -142.521, -12.955, -159.986, -17.465, -156.561, 3.42499, -154.199, 2.362, -168.493, -14.294, -176.594, -8.101, -201.242, -24.648, -211.808, -10.566, -218.811, -7.00301, -242.292, -23.481, -266.542, -24.25, -263.157, 3.38498, -268.281, -5.12399, -279.584, -11.303, -289.479, -9.89499, -301.893, -12.414, -299.98, 1.91299, -298.939, 1.04102, -291.332, 7.60699, -286.936, 4.396, -269.259, 17.677, -257.226, 12.033, -252.761, 4.46501, -240.4, 12.361, -229.807, 10.593, -206.226, 23.581, -187.898, 18.328, -177.09, 10.808, -146.539, 30.551, -144.101, 2.438, -113.13, 30.971, -120.786, -7.65601, -117.378, 3.408, -120.713, -3.335, -127.615, -6.902, -137.515, -9.9, -140.156, -2.64101, -144.132, -3.976, -162.517, -18.385, -170.402, -7.88499, -186.912, -16.51, -196.853, -9.94099, -199.145, -2.29201, -207.355, -8.20999, -225.634, -18.279, -220.86, 4.774, -224.554, -3.694, -220.563, 3.991, -214.505, 6.058, -219.365, -4.86, -215.86, 3.505, -205.988, 9.87199, -191.914, 14.074, -191.038, 0.876007, -172.54, 18.498, -161.09, 11.45, -158.064, 3.026, -139.14, 18.924, -140.808, -1.668, -130.14, 10.668, -105.363, 24.777, -109.935, -4.572, -118.739, -8.804, -114.226, 4.513, -135.815, -21.589, -142.78, -6.965, -162.005, -19.225, -161.659, 0.346008, -165.678, -4.019, -177.446, -11.768, -193.227, -15.781, -194.348, -1.121, -203.809, -9.461, -208.181, -4.37199, -213.093, -4.912, -217.081, -3.98799, -210.017, 7.064, -207.558, 2.459, -209.956, -2.39799, -191.14, 18.816, -196.582, -5.442, -186.155, 10.427, -175.078, 11.077, -146.362, 28.716, -143.909, 2.453, -135.726, 8.183, -125.739, 9.987, -98.517, 27.222, -103.461, -4.944, -106.468, -3.007, -100.512, 5.956, -113.822, -13.31, -102.962, 10.86, -120.042, -17.08, -132.044, -12.002, -132.556, -0.511993, -124.65, 7.906, -134.056, -9.406, -143.221, -9.16499, -142.269, 0.951996, -141.212, 1.05699, -137.144, 4.06801, -142.076, -4.93201, -137.938, 4.138, -121.643, 16.295, -124.585, -2.942, -140.537, -15.952, -132.746, 7.791, -131.676, 1.07001, -120.25, 11.426, -115.04, 5.21, -117.792, -2.752, -115.694, 2.098, -124.32, -8.626, -114.646, 9.674, -119.188, -4.542, -124.696, -5.508, -124.078, 0.617996, -116.83, 7.248, -116.83, 0, -116.83, 0, 328, 0, 341.803, 13.803, 334.729, -7.07401, 330.754, -3.97501, 341.727, 10.973, 340.733, -0.993988, 336.632, -4.10101, 334.615, -2.017, 341.709, 7.09402, 335.688, -6.02103, 328.565, -7.12299, 335.591, 7.026, 334.624, -0.96701, 334.131, -0.492981, 322.775, -11.356, 315.248, -7.52701, 318.585, 3.33701, 322.218, 3.633, 308.993, -13.225, 305.533, -3.46002, 288.448, -17.085, 290.176, 1.728, 296.233, 6.05701, 289.809, -6.42401, 280.754, -9.05499, 282.857, 2.103, 287.042, 4.185, 288.209, 1.16702, 295.647, 7.43799, 292.555, -3.09201, 304.717, 12.162, 315.846, 11.129, 311.208, -4.638, 307.731, -3.47702, 327.625, 19.894, 331.86, 4.23499, 332.395, 0.535004, 345.516, 13.121, 337.612, -7.90399, 354.564, 16.952, 340.029, -14.535, 340.066, 0.0370178, 339.959, -0.106995, 339.996, 0.0369873, 340.717, 0.721008, 341.453, 0.735992, 344.546, 3.09299, 343.497, -1.04898, 339.143, -4.354, 339.917, 0.773987, 333.474, -6.44299, 324.539, -8.935, 337.027, 12.488, 329.071, -7.95599, 333.977, 4.90598, 326.912, -7.065, 327.619, 0.707001, 337.075, 9.45602, 331.959, -5.116, 328.58, -3.37903, 328.042, -0.537994, 338.454, 10.412, 335.88, -2.57401, 336.857, 0.97699, 341.389, 4.53201, 337.472, -3.91702, 342.441, 4.96902, 330.786, -11.655, 340.948, 10.162, 352.003, 11.055, 344.003, -8, 341.957, -2.04599, 356.862, 14.905, 339.097, -17.765, 335.58, -3.517, 333.477, -2.103, 337.534, 4.05701, 330.205, -7.32901, 342.566, 12.361, 326.738, -15.828, 315.703, -11.035, 316.375, 0.671997, 322.388, 6.013, 317.641, -4.74701, 310.373, -7.26801, 320.645, 10.272, 319.762, -0.882996, 303.348, -16.414, 318.783, 15.435, 313.045, -5.73798, 316.477, 3.43198, 320.455, 3.978, 352.343, 31.888, 331.121, -21.222, 339.049, 7.92801, 341.948, 2.89899, 352.012, 10.064, 346.975, -5.03699, 343.997, -2.978, 349.993, 5.996, 339.909, -10.084, 350.86, 10.951, 340.69, -10.17, 338.925, -1.76501, 341.988, 3.06302, 346.829, 4.841, 344.158, -2.67102, 335.161, -8.99698, 336.219, 1.05798, 337.224, 1.005, 341.188, 3.96399, 336.198, -4.98999, 340.109, 3.91101, 349.792, 9.68298, 350.049, 0.257019, 334.075, -15.974, 335.006, 0.931, 335.998, 0.991974, 344.046, 8.048, 349.03, 4.98401, 343.049, -5.98099, 345.074, 2.02499, 333, -12.074, 346.072, 13.072, 344.84, -1.23199, 332.683, -12.157, 340.006, 7.323, 343.977, 3.97098, 343.977, 0, 343.977, 0
